-1.#IND,1.#QNAN,-2147483648,0,0,0.018,10.1637,0.0101637,
-7.86702,-5.07447,9,-13459,-78636,1741.21,1.3834e+006,1383.4,
-6.25806,-4.93011,7,-13455,-78633,1741.24,1.38342e+006,1383.42,
-7.82778,-4.29444,8,-13451,-78633,1741.27,1.38345e+006,1383.45,
-9.03279,-3.25137,9,-13447,-78631,1741.31,1.38347e+006,1383.47,
-11.3056,-2.77222,11,-13437,-78628,1741.34,1.3835e+006,1383.5,
-12.8743,-1.69945,12,-13416,-78626,1741.37,1.38353e+006,1383.53,
-14.7182,-0.79558,14,-13391,-78626,1741.42,1.38357e+006,1383.57,
-16.0444,1.05,16,-13363,-78626,1741.46,1.3836e+006,1383.6,
-16.2857,1.75275,16,-13337,-78626,1741.49,1.38362e+006,1383.62,
-13.0636,2.05202,13,-13306,-78626,1741.53,1.38365e+006,1383.65,
-9.32402,3.85475,10,-13290,-78630,1741.55,1.38368e+006,1383.68,
-7.82941,5.88235,9,-13257,-78638,1741.59,1.3837e+006,1383.7,
-5.12568,6.21311,8,-13248,-78641,1741.62,1.38373e+006,1383.73,
-2.6257,5.43017,6,-13241,-78648,1741.65,1.38375e+006,1383.75,
-0.921788,3.94972,4,-13239,-78650,1741.68,1.38378e+006,1383.78,
1.13966,2.53073,2,-13239,-78650,1741.71,1.38381e+006,1383.81,
1.84659,1.63636,2,-13239,-78650,1741.75,1.38385e+006,1383.85,
0.905556,1.28889,1,-13239,-78650,1741.79,1.38387e+006,1383.87,
0.898876,1.07865,1,-13239,-78650,1741.82,1.3839e+006,1383.9,
0.772222,1.53333,1,-13239,-78650,1741.85,1.38392e+006,1383.92,
0.733696,2.09783,2,-13241,-78652,1741.88,1.38395e+006,1383.95,
-1.45856,3.89503,4,-13241,-78652,1741.92,1.38397e+006,1383.97,
-4.55191,5.93443,7,-13241,-78652,1741.95,1.384e+006,1384,
-6.23243,6.45946,8,-13242,-78653,1741.98,1.38403e+006,1384.03,
-6.7957,6.33333,9,-13242,-78655,1742.01,1.38406e+006,1384.06,
-6.88108,6.04324,9,-13234,-78660,1742.04,1.38409e+006,1384.09,
-6.39683,5.92593,8,-13231,-78665,1742.09,1.38412e+006,1384.12,
-6.51351,5.79459,8,-13225,-78668,1742.13,1.38415e+006,1384.15,
-8.37696,6.39267,10,-13221,-78670,1742.17,1.38417e+006,1384.17,
-7.63441,5.89247,9,-13213,-78675,1742.2,1.3842e+006,1384.2,
-6.70556,4.71111,8,-13199,-78680,1742.23,1.38423e+006,1384.23,
-3.53409,2.80682,4,-13192,-78683,1742.26,1.38425e+006,1384.25,
0.896341,1.4878,1,-13191,-78684,1742.29,1.38428e+006,1384.28,
5.90798,-2.16564,6,-13191,-78684,1742.32,1.3843e+006,1384.3,
7.95238,-3.80952,8,-13191,-78684,1742.35,1.38433e+006,1384.33,
9.30357,-5.03571,10,-13193,-78682,1742.38,1.38435e+006,1384.35,
10.7702,-6.98758,12,-13204,-78672,1742.43,1.3844e+006,1384.4,
12.2543,-7.93064,14,-13213,-78666,1742.46,1.38442e+006,1384.42,
13.2485,-6.82249,14,-13227,-78656,1742.49,1.38445e+006,1384.45,
14.1824,-6.97059,15,-13249,-78646,1742.54,1.38448e+006,1384.48,
13.7024,-7.70238,15,-13267,-78636,1742.57,1.38451e+006,1384.51,
12.1345,-8.88889,15,-13282,-78629,1742.62,1.38453e+006,1384.53,
10.5523,-8.80814,13,-13300,-78622,1742.65,1.38456e+006,1384.56,
9.4269,-8.47368,12,-13315,-78613,1742.68,1.38459e+006,1384.59,
7.75439,-8.73684,11,-13324,-78607,1742.72,1.38461e+006,1384.61,
4.45143,-8.13714,9,-13332,-78603,1742.76,1.38464e+006,1384.64,
3.20115,-8.2931,8,-13336,-78597,1742.8,1.38467e+006,1384.67,
2.31361,-7.74556,8,-13340,-78587,1742.83,1.38469e+006,1384.69,
1.6875,-6.97159,7,-13341,-78582,1742.86,1.38471e+006,1384.71,
2.44253,-6.42529,6,-13343,-78578,1742.9,1.38474e+006,1384.74,
2.73864,-5.875,6,-13344,-78573,1742.93,1.38476e+006,1384.76,
3.37356,-6.64368,7,-13346,-78570,1742.96,1.38479e+006,1384.79,
3.65574,-7.77596,8,-13347,-78567,1742.99,1.38482e+006,1384.82,
3.54595,-8.82162,9,-13348,-78563,1743.02,1.38484e+006,1384.84,
3.82162,-10.3514,11,-13349,-78558,1743.05,1.38487e+006,1384.87,
4.13542,-11.9063,12,-13350,-78544,1743.1,1.38491e+006,1384.91,
4.06218,-14.2642,14,-13351,-78535,1743.13,1.38494e+006,1384.94,
3.26344,-17.914,18,-13354,-78521,1743.16,1.38496e+006,1384.96,
2.20408,-20.0663,20,-13356,-78499,1743.19,1.38499e+006,1384.99,
2.31771,-22.401,22,-13356,-78474,1743.23,1.38502e+006,1385.02,
2.54082,-22.7092,22,-13356,-78452,1743.27,1.38504e+006,1385.04,
1.79592,-21.9898,22,-13357,-78429,1743.3,1.38507e+006,1385.07,
2.04787,-19.8298,19,-13357,-78407,1743.33,1.38509e+006,1385.09,
2.94944,-16.236,16,-13357,-78388,1743.37,1.38512e+006,1385.12,
4.48889,-13.8944,14,-13357,-78371,1743.4,1.38514e+006,1385.14,
7.04839,-12.9677,14,-13357,-78351,1743.44,1.38518e+006,1385.18,
8.40909,-10.6477,13,-13359,-78339,1743.47,1.3852e+006,1385.2,
10.6647,-8.94798,13,-13364,-78329,1743.51,1.38523e+006,1385.23,
13.1283,-8.02139,15,-13371,-78320,1743.54,1.38526e+006,1385.26,
13.8674,-6.40884,15,-13381,-78315,1743.56,1.38528e+006,1385.28,
14.5754,-5.36313,15,-13400,-78310,1743.59,1.3853e+006,1385.3,
16.4788,-3.4,16,-13413,-78309,1743.63,1.38532e+006,1385.32,
17.1629,-2.5,17,-13430,-78307,1743.66,1.38534e+006,1385.34,
17.8436,-2.84358,18,-13441,-78306,1743.69,1.38537e+006,1385.37,
18.1802,-2.91279,18,-13458,-78305,1743.72,1.38539e+006,1385.39,
20.8743,-3.40571,21,-13485,-78305,1743.77,1.38543e+006,1385.43,
20.4208,-4.66667,20,-13505,-78302,1743.8,1.38546e+006,1385.46,
20.8681,-5.35165,21,-13530,-78301,1743.84,1.38549e+006,1385.49,
19.8229,-3.6,20,-13548,-78297,1743.88,1.38551e+006,1385.51,
16.5393,-3.00562,16,-13565,-78296,1743.91,1.38554e+006,1385.54,
11.6688,-1.42038,11,-13583,-78294,1743.94,1.38557e+006,1385.57,
10.4181,-0.146893,10,-13596,-78292,1743.97,1.38559e+006,1385.59,
8.27222,0.522222,8,-13604,-78292,1744,1.38562e+006,1385.62,
6.42857,1.8,6,-13611,-78292,1744.03,1.38564e+006,1385.64,
7.36813,4.41209,8,-13616,-78291,1744.07,1.38567e+006,1385.67,
7.33898,5.75141,9,-13624,-78291,1744.11,1.3857e+006,1385.7,
7.62842,7.60656,10,-13632,-78295,1744.14,1.38573e+006,1385.73,
7.10227,8.78409,11,-13641,-78303,1744.18,1.38575e+006,1385.75,
8.36364,11.2898,14,-13654,-78313,1744.21,1.38578e+006,1385.78,
9.46486,12.3351,15,-13667,-78324,1744.24,1.3858e+006,1385.8,
10.6919,12.3081,16,-13679,-78336,1744.27,1.38583e+006,1385.83,
12.0526,13.3918,18,-13694,-78347,1744.3,1.38586e+006,1385.86,
11.7321,12.9226,17,-13708,-78359,1744.33,1.38588e+006,1385.88,
10.462,10.4837,14,-13727,-78374,1744.36,1.38591e+006,1385.91,
7.55056,8.20225,11,-13741,-78385,1744.4,1.38593e+006,1385.93,
3.16201,4.43017,5,-13760,-78395,1744.44,1.38598e+006,1385.98,
-0.0594595,2.25405,2,-13766,-78399,1744.48,1.386e+006,1386,
-2.12707,2.23757,3,-13767,-78400,1744.51,1.38603e+006,1386.03,
-1.46354,3.15625,3,-13767,-78401,1744.55,1.38606e+006,1386.06,
-2.24176,2.44505,3,-13767,-78402,1744.58,1.38609e+006,1386.09,
-1.91892,3.41081,3,-13767,-78403,1744.62,1.38611e+006,1386.11,
-1.83889,4.25556,4,-13764,-78407,1744.65,1.38614e+006,1386.14,
-1.69945,5.43169,5,-13763,-78408,1744.68,1.38617e+006,1386.17,
-0.638298,6.20213,6,-13762,-78412,1744.71,1.38619e+006,1386.19,
-0.326203,6.18717,6,-13762,-78417,1744.74,1.38622e+006,1386.22,
-0.149733,5.2139,5,-13760,-78422,1744.78,1.38626e+006,1386.26,
0.331551,4.6738,4,-13760,-78425,1744.82,1.38628e+006,1386.28,
2.22099,6.73481,7,-13760,-78427,1744.85,1.38631e+006,1386.31,
3.51111,8.86667,9,-13760,-78432,1744.88,1.38634e+006,1386.34,
4.97159,9.82386,11,-13761,-78439,1744.93,1.38636e+006,1386.36,
6.00552,10.1823,11,-13765,-78455,1744.96,1.38639e+006,1386.39,
7.03352,11.2123,13,-13768,-78463,1744.99,1.38642e+006,1386.42,
9.19337,12.5249,15,-13773,-78477,1745.02,1.38645e+006,1386.45,
9.9096,12.1695,15,-13786,-78490,1745.05,1.38647e+006,1386.47,
11.0174,12.3372,16,-13799,-78508,1745.08,1.3865e+006,1386.5,
12.125,13.381,18,-13812,-78523,1745.12,1.38653e+006,1386.53,
14.358,16.4205,21,-13836,-78541,1745.16,1.38656e+006,1386.56,
15.5714,17.2679,23,-13854,-78557,1745.21,1.38659e+006,1386.59,
17.6074,21.4074,27,-13872,-78573,1745.24,1.38662e+006,1386.62,
16.6761,23.7273,29,-13898,-78591,1745.27,1.38664e+006,1386.64,
13.1494,20.1897,24,-13922,-78613,1745.3,1.38667e+006,1386.67,
10.1163,16.3779,19,-13947,-78632,1745.33,1.3867e+006,1386.7,
6.58192,12.9605,14,-13959,-78646,1745.37,1.38673e+006,1386.73,
3.83721,9.07558,9,-13976,-78661,1745.4,1.38675e+006,1386.75,
1.54749,5.63687,5,-13981,-78670,1745.43,1.38678e+006,1386.78,
0.488764,3.61798,3,-13983,-78673,1745.46,1.38681e+006,1386.81,
1.11957,3.41848,3,-13984,-78676,1745.49,1.38684e+006,1386.84,
1.94054,2.0973,2,-13984,-78676,1745.52,1.38686e+006,1386.86,
1.48087,1.38798,2,-13984,-78676,1745.55,1.38689e+006,1386.89,
1.00546,1.22951,1,-13984,-78676,1745.58,1.38692e+006,1386.92,
2.18132,1.97802,2,-13985,-78676,1745.61,1.38694e+006,1386.94,
3.62366,2.20968,4,-13985,-78676,1745.64,1.38697e+006,1386.97,
4.04255,2.11702,4,-13985,-78676,1745.68,1.387e+006,1387,
5.02186,2.03825,5,-13988,-78676,1745.71,1.38703e+006,1387.03,
6.45506,2.38202,6,-13991,-78676,1745.75,1.38705e+006,1387.05,
7.48913,2.88043,8,-13997,-78676,1745.79,1.38708e+006,1387.08,
8.91061,4.28492,9,-14003,-78676,1745.83,1.38711e+006,1387.11,
9.88398,5.44751,11,-14010,-78677,1745.86,1.38714e+006,1387.14,
9.8655,7.23977,12,-14017,-78679,1745.9,1.38716e+006,1387.16,
9.55114,9.11932,13,-14025,-78682,1745.93,1.38719e+006,1387.19,
9.20109,9.42935,13,-14037,-78690,1745.97,1.38722e+006,1387.22,
9.32044,10.0442,13,-14047,-78699,1746,1.38725e+006,1387.25,
8.87912,10.0824,13,-14061,-78709,1746.03,1.38727e+006,1387.27,
9.32203,10.4972,14,-14070,-78717,1746.06,1.3873e+006,1387.3,
9.5618,10.382,14,-14083,-78728,1746.1,1.38733e+006,1387.33,
8.44505,8.87912,12,-14092,-78735,1746.13,1.38736e+006,1387.36,
7.35165,8.53846,11,-14105,-78740,1746.16,1.38738e+006,1387.38,
7.06667,9.22778,11,-14110,-78746,1746.19,1.38741e+006,1387.41,
6.07027,9.37297,11,-14115,-78751,1746.22,1.38744e+006,1387.44,
6.96067,9.38764,11,-14121,-78759,1746.25,1.38746e+006,1387.46,
8.16571,9.24,12,-14128,-78766,1746.29,1.38749e+006,1387.49,
8.8956,9.59341,13,-14137,-78776,1746.33,1.38752e+006,1387.52,
9.63636,9.3125,13,-14149,-78785,1746.36,1.38755e+006,1387.55,
9.94972,9.06145,13,-14165,-78795,1746.39,1.38757e+006,1387.57,
10.3146,8.56742,13,-14178,-78805,1746.42,1.3876e+006,1387.6,
11.3046,8.36782,14,-14188,-78815,1746.46,1.38764e+006,1387.64,
10.9944,8.16949,13,-14199,-78823,1746.5,1.38766e+006,1387.66,
11.8475,8.25424,14,-14211,-78831,1746.53,1.38769e+006,1387.69,
11.6286,8.49714,14,-14231,-78837,1746.57,1.38772e+006,1387.72,
11.7917,8.72619,14,-14242,-78844,1746.6,1.38774e+006,1387.74,
10.2945,8.79141,13,-14254,-78853,1746.63,1.38776e+006,1387.76,
8.19018,9.28834,12,-14269,-78862,1746.67,1.38778e+006,1387.78,
5.43605,9.1686,10,-14280,-78872,1746.7,1.38781e+006,1387.81,
4.65934,9.2033,10,-14286,-78881,1746.73,1.38783e+006,1387.83,
3.03409,8.4375,8,-14295,-78891,1746.76,1.38785e+006,1387.85,
2.34286,7.85714,8,-14295,-78896,1746.8,1.38788e+006,1387.88,
0.691429,7.00571,7,-14295,-78901,1746.83,1.3879e+006,1387.9,
-0.00561798,7.51685,7,-14295,-78903,1746.86,1.38793e+006,1387.93,
-0.205714,8.38286,8,-14295,-78907,1746.89,1.38796e+006,1387.96,
-0.261111,8.95,8,-14295,-78913,1746.92,1.38798e+006,1387.98,
-0.889503,8.54144,8,-14295,-78922,1746.96,1.38801e+006,1388.01,
-1.54054,7.32432,7,-14295,-78931,1746.99,1.38804e+006,1388.04,
-2.27072,6.28729,6,-14295,-78934,1747.03,1.38807e+006,1388.07,
-4.23626,5.13736,6,-14295,-78938,1747.06,1.38809e+006,1388.09,
-5.34615,5.07692,7,-14294,-78941,1747.09,1.38812e+006,1388.12,
-6.40217,5.19022,8,-14290,-78944,1747.13,1.38815e+006,1388.15,
-7.32258,5.48387,9,-14286,-78947,1747.17,1.38818e+006,1388.18,
-9.1413,6.53804,11,-14281,-78948,1747.2,1.38821e+006,1388.21,
-9.65909,7.73295,12,-14276,-78952,1747.24,1.38823e+006,1388.23,
-10.3483,10.3315,14,-14271,-78956,1747.27,1.38826e+006,1388.26,
-10.7759,13.2931,17,-14260,-78968,1747.3,1.38829e+006,1388.29,
-12.1124,16.7303,20,-14250,-78981,1747.34,1.38831e+006,1388.31,
-12.7216,18.2727,22,-14244,-78992,1747.37,1.38833e+006,1388.33,
-10.4972,16.4199,19,-14237,-79008,1747.4,1.38836e+006,1388.36,
-9.02703,14.7514,17,-14227,-79025,1747.43,1.38838e+006,1388.38,
-7.73262,13.4813,15,-14211,-79044,1747.46,1.3884e+006,1388.4,
-8.0973,11.7622,14,-14205,-79058,1747.5,1.38843e+006,1388.43,
-6.33143,8.8,10,-14190,-79087,1747.53,1.38845e+006,1388.45,
-4.05028,6.17318,7,-14179,-79096,1747.56,1.38848e+006,1388.48,
-3.30769,5.49451,6,-14174,-79101,1747.59,1.38851e+006,1388.51,
-3.29348,6.32609,7,-14170,-79104,1747.63,1.38854e+006,1388.54,
-4.14286,5.31868,6,-14168,-79107,1747.66,1.38857e+006,1388.57,
-5.25275,5.98352,7,-14167,-79108,1747.7,1.3886e+006,1388.6,
-6.21667,6.79444,9,-14162,-79110,1747.73,1.38862e+006,1388.62,
-7.23626,8.73077,11,-14157,-79113,1747.77,1.38865e+006,1388.65,
-6.4153,7.86885,10,-14149,-79120,1747.81,1.38868e+006,1388.68,
-5.23596,7.41011,9,-14138,-79128,1747.85,1.38871e+006,1388.71,
-3.67403,5.64641,6,-14132,-79134,1747.88,1.38874e+006,1388.74,
-2.01685,4.74719,5,-14128,-79138,1747.91,1.38877e+006,1388.77,
-0.635359,5.75691,5,-14126,-79138,1747.94,1.38879e+006,1388.79,
0.342541,7.74586,7,-14124,-79139,1747.97,1.38882e+006,1388.82,
1.82778,8.00556,8,-14121,-79144,1748,1.38884e+006,1388.84,
2.99435,8.57627,9,-14120,-79149,1748.03,1.38887e+006,1388.87,
4.12088,8.38462,9,-14117,-79154,1748.06,1.3889e+006,1388.9,
4.76757,8.25946,9,-14117,-79161,1748.1,1.38893e+006,1388.93,
4.95135,8.81081,10,-14114,-79169,1748.14,1.38897e+006,1388.97,
5.09189,10.6216,11,-14114,-79175,1748.19,1.389e+006,1389,
5.38298,9.70213,11,-14113,-79184,1748.22,1.38902e+006,1389.02,
5.03261,7.98913,9,-14115,-79189,1748.27,1.38905e+006,1389.05,
4.15385,7.41758,8,-14117,-79191,1748.3,1.38908e+006,1389.08,
2.44809,8.14754,8,-14119,-79197,1748.33,1.38911e+006,1389.11,
1.13187,9.58791,9,-14119,-79205,1748.36,1.38913e+006,1389.13,
0.417112,9.4385,9,-14120,-79213,1748.41,1.38916e+006,1389.16,
-1.86702,11.25,11,-14120,-79221,1748.44,1.38919e+006,1389.19,
-2.79144,11.4599,11,-14120,-79233,1748.48,1.38922e+006,1389.22,
-2.42246,10.7166,10,-14120,-79246,1748.52,1.38925e+006,1389.25,
-2.83938,10.1399,10,-14117,-79257,1748.55,1.38928e+006,1389.28,
-2.7672,10.0423,10,-14115,-79267,1748.58,1.38931e+006,1389.31,
-3.46703,10.0549,10,-14115,-79274,1748.62,1.38933e+006,1389.33,
-4.7027,10.2432,11,-14113,-79282,1748.66,1.38936e+006,1389.36,
-5.25967,10.7956,12,-14111,-79289,1748.69,1.38938e+006,1389.38,
-5.90476,11.4921,12,-14106,-79298,1748.72,1.38941e+006,1389.41,
-6.50532,12.0745,13,-14106,-79305,1748.75,1.38944e+006,1389.44,
-6.61702,13.2021,14,-14103,-79318,1748.78,1.38947e+006,1389.47,
-6.42162,14.2486,15,-14098,-79333,1748.81,1.3895e+006,1389.5,
-7.04278,15.8877,17,-14096,-79350,1748.86,1.38952e+006,1389.52,
-7.45652,17.0815,18,-14094,-79370,1748.89,1.38955e+006,1389.55,
-6.35,18.7778,19,-14093,-79391,1748.92,1.38958e+006,1389.58,
-6.7037,20.7672,21,-14093,-79410,1748.97,1.3896e+006,1389.6,
-7.41436,23.1105,24,-14093,-79435,1749,1.38963e+006,1389.63,
-7.59563,24.2022,25,-14093,-79463,1749.05,1.38966e+006,1389.66,
-9.56983,24.7095,26,-14091,-79492,1749.08,1.38969e+006,1389.69,
-10.5699,25.172,27,-14082,-79524,1749.11,1.38971e+006,1389.71,
-11.4973,23.877,26,-14060,-79575,1749.15,1.38975e+006,1389.75,
-12.0164,23.2514,26,-14043,-79603,1749.18,1.38978e+006,1389.78,
-9.85795,21.4489,23,-14021,-79641,1749.22,1.38981e+006,1389.81,
-7.35955,18.0843,19,-13996,-79671,1749.25,1.38983e+006,1389.83,
-5.02312,13.4855,14,-13979,-79692,1749.28,1.38986e+006,1389.86,
-1.63975,7.8323,8,-13968,-79708,1749.31,1.38989e+006,1389.89,
2.1358,2.62346,3,-13963,-79713,1749.34,1.38992e+006,1389.92,
4.46951,-1.2561,4,-13963,-79713,1749.37,1.38995e+006,1389.95,
5.47305,-3.23952,6,-13963,-79713,1749.41,1.38997e+006,1389.97,
5.41667,-3.20238,6,-13963,-79713,1749.44,1.39e+006,1390,
4.85542,-2.51807,5,-13963,-79709,1749.49,1.39005e+006,1390.05,
4.02825,-1.62147,4,-13964,-79708,1749.53,1.39007e+006,1390.07,
3.34054,0.0972973,3,-13966,-79707,1749.56,1.3901e+006,1390.1,
2.17989,2.10053,3,-13966,-79707,1749.59,1.39013e+006,1390.13,
1.15426,3.35106,3,-13966,-79707,1749.62,1.39015e+006,1390.15,
0.294444,4.18333,4,-13966,-79707,1749.65,1.39017e+006,1390.17,
-0.982955,4.53977,4,-13968,-79707,1749.69,1.3902e+006,1390.2,
-1.65169,5.18539,5,-13970,-79708,1749.72,1.39023e+006,1390.23,
-2.52198,6.56593,7,-13970,-79712,1749.77,1.39026e+006,1390.26,
-2.88587,7.07065,7,-13970,-79717,1749.82,1.39029e+006,1390.29,
-3.50526,7.21053,8,-13970,-79725,1749.86,1.39033e+006,1390.33,
-3.60317,6.36508,7,-13970,-79732,1749.91,1.39036e+006,1390.36,
-3.05319,4.83511,5,-13968,-79736,1749.95,1.39039e+006,1390.39,
-2.22043,1.97849,2,-13968,-79736,1750,1.39042e+006,1390.42,
-1.84699,1.03825,2,-13967,-79736,1750.05,1.39045e+006,1390.45,
-1.69945,0.967213,1,-13967,-79736,1750.09,1.39048e+006,1390.48,
-1.68852,0.912568,1,-13966,-79736,1750.12,1.3905e+006,1390.5,
-1.75135,0.913514,1,-13964,-79736,1750.16,1.39053e+006,1390.53,
-1.83516,0.60989,1,-13964,-79736,1750.2,1.39056e+006,1390.56,
-1.84615,-0.0494505,1,-13963,-79736,1750.23,1.39058e+006,1390.58,
-1.71667,-0.15,1,-13963,-79736,1750.26,1.39061e+006,1390.61,
-1.86264,0.543956,1,-13963,-79736,1750.29,1.39063e+006,1390.63,
-1.88235,1.72727,2,-13963,-79736,1750.32,1.39066e+006,1390.66,
-1.95213,3.34043,3,-13963,-79736,1750.35,1.39068e+006,1390.68,
-2.59574,4.60106,5,-13963,-79736,1750.38,1.3907e+006,1390.7,
-2.70526,4.73684,5,-13961,-79736,1750.42,1.39073e+006,1390.73,
-2.00538,4.19355,4,-13961,-79736,1750.47,1.39076e+006,1390.76,
-1.64362,4.01064,4,-13959,-79737,1750.52,1.39079e+006,1390.79,
-1.17222,3.43889,3,-13959,-79737,1750.56,1.39082e+006,1390.82,
-0.868852,3.14754,3,-13959,-79737,1750.61,1.39085e+006,1390.85,
-0.718085,3.22872,3,-13959,-79737,1750.66,1.39088e+006,1390.88,
-0.657609,3.17935,3,-13959,-79737,1750.7,1.39091e+006,1390.91,
-0.63388,3.15301,3,-13959,-79737,1750.74,1.39094e+006,1390.94,
-0.559783,2.88043,2,-13959,-79737,1750.77,1.39096e+006,1390.96,
-0.424581,2.78771,2,-13958,-79738,1750.81,1.39098e+006,1390.98,
-0.52514,2.96089,3,-13958,-79738,1750.84,1.39101e+006,1391.01,
-0.466667,2.87222,2,-13958,-79738,1750.87,1.39103e+006,1391.03,
-0.401099,2.6978,2,-13958,-79738,1750.9,1.39106e+006,1391.06,
-0.611111,2.87222,2,-13958,-79738,1750.93,1.39108e+006,1391.08,
-0.527778,2.9,2,-13958,-79738,1750.96,1.39111e+006,1391.11,
-0.394444,2.73333,2,-13958,-79738,1750.99,1.39113e+006,1391.13,
-0.424581,2.76536,2,-13958,-79738,1751.03,1.39116e+006,1391.16,
-0.633721,3.28488,3,-13958,-79738,1751.06,1.39118e+006,1391.18,
-0.557471,3.26437,3,-13958,-79738,1751.09,1.3912e+006,1391.2,
-0.774566,3.60116,3,-13958,-79738,1751.12,1.39123e+006,1391.23,
-0.574586,2.88398,2,-13958,-79738,1751.16,1.39127e+006,1391.27,
-0.751351,2.92432,3,-13958,-79738,1751.2,1.39129e+006,1391.29,
-1.23626,2.58791,2,-13958,-79738,1751.23,1.39132e+006,1391.32,
-1.91758,2.31319,3,-13958,-79738,1751.26,1.39135e+006,1391.35,
-2.79444,2.22778,3,-13958,-79738,1751.29,1.39137e+006,1391.37,
-4.33333,2.60656,5,-13957,-79738,1751.32,1.3914e+006,1391.4,
-5.86111,3.11111,6,-13956,-79739,1751.36,1.39143e+006,1391.43,
-8.11351,4.76757,9,-13953,-79739,1751.39,1.39146e+006,1391.46,
-10.9661,6.21469,12,-13949,-79739,1751.42,1.39149e+006,1391.49,
-13.2722,8.1,15,-13944,-79742,1751.46,1.39152e+006,1391.52,
-15.4235,10.8765,18,-13925,-79749,1751.5,1.39155e+006,1391.55,
-17.5819,13.5141,22,-13909,-79759,1751.54,1.39158e+006,1391.58,
-20.0843,15.5843,25,-13883,-79773,1751.57,1.3916e+006,1391.6,
-20.2568,16.7158,26,-13857,-79791,1751.61,1.39163e+006,1391.63,
-19.8722,16.3389,25,-13818,-79815,1751.65,1.39166e+006,1391.66,
-18.2727,14.5966,23,-13782,-79843,1751.68,1.39169e+006,1391.69,
-14.1705,12.4318,18,-13746,-79866,1751.71,1.39171e+006,1391.71,
-9.62286,9.24,13,-13714,-79883,1751.74,1.39174e+006,1391.74,
-5.0226,5.42373,7,-13702,-79890,1751.77,1.39177e+006,1391.77,
1.59355,0.683871,1,-13695,-79893,1751.81,1.39179e+006,1391.79,
-1.91304,-0.608696,2,-13693,-79893,1751.84,1.39182e+006,1391.82,
-5.6962,-5.8481,8,-13692,-79893,1751.88,1.39185e+006,1391.85,
-0.755102,-7.09184,7,-13688,-79892,1751.92,1.39188e+006,1391.88,
6.46053,-7.61842,9,-13683,-79888,1751.96,1.3919e+006,1391.9,
4.5625,-11.8472,12,-13682,-79881,1751.99,1.39193e+006,1391.93,
9.25989,-13.0226,15,-13682,-79872,1752.03,1.39196e+006,1391.96,
10.3073,-12.1285,15,-13686,-79853,1752.06,1.39199e+006,1391.99,
10.6685,-11.1492,15,-13688,-79839,1752.09,1.39202e+006,1392.02,
10.4078,-9.41899,14,-13696,-79830,1752.12,1.39204e+006,1392.04,
10.5389,-7.08383,12,-13703,-79823,1752.15,1.39207e+006,1392.07,
11.9133,-4.92486,12,-13711,-79817,1752.18,1.3921e+006,1392.1,
13.7727,-4.25,14,-13721,-79813,1752.21,1.39212e+006,1392.12,
15.8079,-4.46328,16,-13735,-79809,1752.24,1.39215e+006,1392.15,
17.4709,-4.41279,18,-13751,-79804,1752.28,1.39218e+006,1392.18,
20.1186,-5.56497,20,-13766,-79801,1752.31,1.39221e+006,1392.21,
21.7529,-6.8908,22,-13783,-79796,1752.34,1.39223e+006,1392.23,
23.0608,-7.8011,24,-13804,-79790,1752.37,1.39226e+006,1392.26,
25.0056,-9.08939,26,-13833,-79782,1752.4,1.39229e+006,1392.29,
24.5723,-11.3295,27,-13862,-79773,1752.45,1.39231e+006,1392.31,
24.3056,-13.3222,27,-13885,-79763,1752.48,1.39234e+006,1392.34,
23.5495,-13.9615,27,-13910,-79748,1752.52,1.39237e+006,1392.37,
22.4309,-15.5083,27,-13933,-79733,1752.56,1.3924e+006,1392.4,
22.5946,-16.6324,28,-13964,-79714,1752.59,1.39242e+006,1392.42,
22.5165,-17.6593,28,-13992,-79694,1752.62,1.39245e+006,1392.45,
20.9348,-18.0598,27,-14016,-79679,1752.65,1.39248e+006,1392.48,
18.5185,-17.4497,25,-14038,-79663,1752.68,1.3925e+006,1392.5,
16.6758,-16.6813,23,-14048,-79649,1752.7,1.39252e+006,1392.52,
12.8538,-15.0058,19,-14063,-79632,1752.74,1.39255e+006,1392.55,
10.3374,-11.135,15,-14072,-79613,1752.77,1.39257e+006,1392.57,
6.08784,-6.69595,9,-14082,-79602,1752.8,1.39259e+006,1392.59,
3.16667,-3.21429,4,-14087,-79596,1752.84,1.39263e+006,1392.63,
8.30189,3.75472,9,-14090,-79595,1752.88,1.39265e+006,1392.65,
4.4,11.6,12,-14092,-79595,1752.91,1.39268e+006,1392.68,
3.60345,20.1897,20,-14098,-79601,1752.94,1.3927e+006,1392.7,
3.83333,24.3235,24,-14104,-79621,1752.97,1.39273e+006,1392.73,
1.05769,27.4038,27,-14110,-79641,1753.01,1.39275e+006,1392.75,
1.34906,25.5943,25,-14115,-79668,1753.04,1.39278e+006,1392.78,
6.28105,21.9739,22,-14119,-79697,1753.07,1.3928e+006,1392.8,
7.14504,17.7557,19,-14123,-79718,1753.1,1.39283e+006,1392.83,
6.75641,12.4872,14,-14138,-79739,1753.13,1.39286e+006,1392.86,
6.46753,8.72078,10,-14148,-79760,1753.18,1.3929e+006,1392.9,
4.92442,5.34302,7,-14153,-79768,1753.21,1.39293e+006,1392.93,
4.12644,3.05747,5,-14154,-79774,1753.25,1.39296e+006,1392.96,
3.07865,1.5,3,-14155,-79774,1753.29,1.39299e+006,1392.99,
