-1.#IND,1.#QNAN,-2147483648,0,0,0.024,9.17851,0.00917851,
12.7483,9.45033,15,-13053,25081,1750.29,1.39422e+006,1394.22,
10.7584,9.19463,14,-13066,25074,1750.33,1.39425e+006,1394.25,
9.54605,9.15132,13,-13077,25065,1750.37,1.39427e+006,1394.27,
8.42384,8.9404,12,-13089,25056,1750.4,1.3943e+006,1394.3,
6.76316,8.55263,10,-13099,25047,1750.43,1.39433e+006,1394.33,
5.65789,7.97368,9,-13105,25041,1750.47,1.39436e+006,1394.36,
5.21333,7.83333,9,-13111,25033,1750.5,1.39438e+006,1394.38,
5.55263,7.99342,9,-13113,25028,1750.53,1.39441e+006,1394.41,
5.73684,7.85526,9,-13115,25024,1750.56,1.39444e+006,1394.44,
5.23077,7.27273,8,-13118,25017,1750.59,1.39446e+006,1394.46,
4.13793,6.48966,7,-13120,25010,1750.62,1.39449e+006,1394.49,
3.9931,5.44138,6,-13123,25007,1750.65,1.39452e+006,1394.52,
2.85106,3.53901,4,-13124,25000,1750.7,1.39456e+006,1394.56,
2.07801,2.42553,3,-13124,24999,1750.73,1.39459e+006,1394.59,
2.21324,1.93382,2,-13124,24999,1750.78,1.39462e+006,1394.62,
2.24427,1.87786,2,-13124,24999,1750.81,1.39465e+006,1394.65,
2.59712,2.23741,3,-13125,24998,1750.84,1.39467e+006,1394.67,
3.08276,2.57931,4,-13125,24998,1750.87,1.3947e+006,1394.7,
3.53691,2.91946,4,-13125,24998,1750.9,1.39472e+006,1394.72,
3.71053,3.13158,4,-13125,24997,1750.93,1.39475e+006,1394.75,
3.84211,3.08553,4,-13125,24997,1750.96,1.39478e+006,1394.78,
4.72368,3.57895,5,-13125,24997,1750.99,1.3948e+006,1394.8,
5.31818,3.98701,6,-13125,24995,1751.03,1.39484e+006,1394.84,
6.16561,4.42038,7,-13125,24995,1751.07,1.39487e+006,1394.87,
6.72258,4.55484,8,-13127,24993,1751.11,1.39489e+006,1394.89,
7.65161,5.08387,9,-13131,24992,1751.14,1.39492e+006,1394.92,
8.20886,5.48734,9,-13136,24989,1751.18,1.39495e+006,1394.95,
8.61783,5.94268,10,-13142,24986,1751.21,1.39497e+006,1394.97,
9.28846,5.87821,10,-13148,24985,1751.24,1.395e+006,1395,
9.87261,5.98726,11,-13156,24984,1751.28,1.39503e+006,1395.03,
9.74172,6.45033,11,-13166,24981,1751.31,1.39506e+006,1395.06,
10.22,7.7,12,-13176,24977,1751.34,1.39508e+006,1395.08,
10.7208,8.68831,13,-13189,24971,1751.37,1.39511e+006,1395.11,
10.3245,8.59603,13,-13195,24966,1751.42,1.39514e+006,1395.14,
10.5533,8.10667,13,-13205,24962,1751.45,1.39516e+006,1395.16,
10.9286,7.38312,13,-13215,24957,1751.48,1.39519e+006,1395.19,
11.5779,7.0974,13,-13224,24952,1751.51,1.39522e+006,1395.22,
11.8718,7.39744,13,-13233,24950,1751.54,1.39524e+006,1395.24,
11.7763,7.11184,13,-13242,24946,1751.57,1.39527e+006,1395.27,
12.4359,6.69872,14,-13253,24942,1751.6,1.3953e+006,1395.3,
12.962,5.97468,14,-13268,24938,1751.63,1.39533e+006,1395.33,
12.8063,5.94375,14,-13284,24936,1751.67,1.39535e+006,1395.35,
13.0443,6.62025,14,-13305,24932,1751.71,1.39539e+006,1395.39,
12.9686,6.41509,14,-13319,24927,1751.74,1.39542e+006,1395.42,
11.1935,5.4,12,-13332,24921,1751.78,1.39544e+006,1395.44,
9.21711,3.72368,9,-13342,24917,1751.81,1.39547e+006,1395.47,
7.76821,1.21854,7,-13349,24915,1751.84,1.3955e+006,1395.5,
7.29412,0.398693,7,-13357,24914,1751.88,1.39552e+006,1395.52,
8.26115,0.77707,8,-13362,24914,1751.92,1.39555e+006,1395.55,
9.78882,1.01242,9,-13375,24914,1751.95,1.39558e+006,1395.58,
11.053,0.774834,11,-13383,24914,1751.98,1.3956e+006,1395.6,
11.8924,-0.651899,11,-13392,24914,1752.01,1.39563e+006,1395.63,
12.4645,-1.96129,12,-13406,24914,1752.05,1.39566e+006,1395.66,
13.3961,-2.15584,13,-13416,24910,1752.09,1.39569e+006,1395.69,
14.879,-3.14013,15,-13429,24910,1752.12,1.39572e+006,1395.72,
15.3742,-4.57419,16,-13443,24910,1752.15,1.39574e+006,1395.74,
13.7405,-5.31646,14,-13454,24910,1752.17,1.39576e+006,1395.76,
12.1274,-5.26752,13,-13468,24910,1752.2,1.39579e+006,1395.79,
10.2704,-5.27044,11,-13479,24912,1752.24,1.39581e+006,1395.81,
8.79245,-5.23899,10,-13487,24914,1752.27,1.39583e+006,1395.83,
8.0641,-4.44231,9,-13493,24916,1752.3,1.39586e+006,1395.86,
7.07692,-4.09615,8,-13499,24919,1752.33,1.39588e+006,1395.88,
6.4586,-3.83439,7,-13509,24922,1752.38,1.39592e+006,1395.92,
6.25,-3.03205,6,-13512,24923,1752.41,1.39594e+006,1395.94,
5.4359,-2.4359,5,-13515,24925,1752.44,1.39597e+006,1395.97,
5.4472,-2.10559,5,-13517,24927,1752.48,1.39599e+006,1395.99,
5.36943,-1.84713,5,-13520,24928,1752.51,1.39602e+006,1396.02,
6.09938,-0.987578,6,-13522,24928,1752.54,1.39604e+006,1396.04,
7.07317,-0.609756,7,-13526,24929,1752.57,1.39607e+006,1396.07,
7.21384,-0.484277,7,-13532,24929,1752.6,1.3961e+006,1396.1,
7.10692,-0.45283,7,-13537,24929,1752.64,1.39613e+006,1396.13,
6.65409,-0.238994,6,-13542,24929,1752.68,1.39615e+006,1396.15,
6.57862,0.119497,6,-13545,24929,1752.72,1.39619e+006,1396.19,
6.54777,0.605096,6,-13549,24929,1752.76,1.39621e+006,1396.21,
6.98052,1.01299,7,-13551,24929,1752.79,1.39624e+006,1396.24,
7.44079,0.953947,7,-13554,24929,1752.82,1.39626e+006,1396.26,
7.36667,1.06,7,-13557,24929,1752.85,1.39629e+006,1396.29,
8.21333,1.62,8,-13564,24929,1752.88,1.39631e+006,1396.31,
9.20395,1.64474,9,-13571,24929,1752.91,1.39634e+006,1396.34,
9.64516,1.89677,9,-13577,24929,1752.94,1.39636e+006,1396.36,
9.05333,2.25333,9,-13583,24929,1752.97,1.39639e+006,1396.39,
7.34437,3.09272,7,-13589,24929,1753.01,1.39641e+006,1396.41,
8.01299,4.42208,9,-13598,24926,1753.05,1.39645e+006,1396.45,
9.10526,5.55921,10,-13603,24924,1753.08,1.39648e+006,1396.48,
9.82692,6.04487,11,-13609,24921,1753.12,1.3965e+006,1396.5,
11.0066,6.57895,12,-13616,24915,1753.15,1.39653e+006,1396.53,
12.6144,7.85621,14,-13627,24912,1753.18,1.39656e+006,1396.56,
13.7086,9.78146,16,-13642,24906,1753.21,1.39658e+006,1396.58,
15.4026,11.6688,19,-13659,24897,1753.24,1.39661e+006,1396.61,
16.7616,12.755,21,-13677,24886,1753.28,1.39664e+006,1396.64,
17.6291,13.9007,22,-13696,24876,1753.32,1.39667e+006,1396.67,
18.0069,15.1586,23,-13721,24863,1753.35,1.39669e+006,1396.69,
17.7756,16.0256,23,-13756,24847,1753.39,1.39673e+006,1396.73,
15.6582,14.9494,21,-13781,24834,1753.43,1.39675e+006,1396.75,
12.9392,13.7635,18,-13796,24824,1753.46,1.39678e+006,1396.78,
9.56954,12.351,15,-13821,24811,1753.49,1.39681e+006,1396.81,
7.60256,11.6154,13,-13842,24800,1753.52,1.39683e+006,1396.83,
5.97872,11.5035,12,-13850,24791,1753.55,1.39686e+006,1396.86,
4.31847,11.6561,12,-13858,24781,1753.59,1.39689e+006,1396.89,
6.0375,13.1625,14,-13861,24771,1753.62,1.39691e+006,1396.91,
7.48322,15.2349,16,-13867,24758,1753.65,1.39694e+006,1396.94,
9.70323,16.4258,19,-13876,24742,1753.68,1.39697e+006,1396.97,
10.9733,17.4333,20,-13901,24716,1753.72,1.39701e+006,1397.01,
10.8089,18.1656,21,-13917,24695,1753.76,1.39704e+006,1397.04,
9.56291,18.0265,20,-13940,24675,1753.79,1.39706e+006,1397.06,
6.75325,15.9221,17,-13966,24654,1753.82,1.39709e+006,1397.09,
4.15584,13.0974,13,-13983,24625,1753.85,1.39712e+006,1397.12,
2.1,11.8,11,-13989,24614,1753.9,1.39714e+006,1397.14,
-0.0129032,10.2581,10,-13990,24606,1753.93,1.39717e+006,1397.17,
-1.41667,10.5256,10,-13991,24598,1753.96,1.3972e+006,1397.2,
-1.13725,10.5948,10,-13991,24589,1753.99,1.39723e+006,1397.23,
-0.214286,10.4026,10,-13991,24582,1754.02,1.39725e+006,1397.25,
1.26797,10.5686,10,-13991,24570,1754.06,1.39729e+006,1397.29,
2.70064,9.89809,10,-13991,24561,1754.1,1.39731e+006,1397.31,
3.81046,10.6536,11,-13994,24554,1754.13,1.39734e+006,1397.34,
5,12.0903,13,-13994,24543,1754.16,1.39737e+006,1397.37,
4.21935,10.8839,11,-14002,24528,1754.19,1.39739e+006,1397.39,
3.33758,8.57325,9,-14007,24521,1754.22,1.39742e+006,1397.42,
2.44667,5.06667,5,-14007,24516,1754.26,1.39745e+006,1397.45,
1.32468,2.87013,3,-14008,24514,1754.29,1.39747e+006,1397.47,
1.09211,1.82895,2,-14008,24514,1754.32,1.3975e+006,1397.5,
0.892617,1.08054,1,-14008,24514,1754.35,1.39753e+006,1397.53,
0.993506,1.18831,1,-14008,24514,1754.4,1.39757e+006,1397.57,
1.24026,1.21429,1,-14008,24514,1754.43,1.3976e+006,1397.6,
1.71895,1.45752,2,-14008,24514,1754.46,1.39762e+006,1397.62,
2.34839,2.86452,3,-14008,24514,1754.49,1.39765e+006,1397.65,
2.66225,4.50331,5,-14008,24514,1754.52,1.39768e+006,1397.68,
3.9625,6.16875,7,-14008,24514,1754.57,1.39771e+006,1397.71,
3.68944,5.87578,6,-14008,24512,1754.6,1.39774e+006,1397.74,
3.13208,4.75472,5,-14008,24510,1754.63,1.39776e+006,1397.76,
2.71779,4.19632,4,-14008,24509,1754.66,1.39779e+006,1397.79,
2.77215,3.75949,4,-14008,24509,1754.69,1.39781e+006,1397.81,
2.81366,3.86335,4,-14008,24509,1754.73,1.39785e+006,1397.85,
2.51899,3.31013,4,-14008,24509,1754.77,1.39787e+006,1397.87,
2.39506,3.54938,4,-14008,24509,1754.8,1.3979e+006,1397.9,
2.03846,3.04487,3,-14008,24507,1754.83,1.39793e+006,1397.93,
1.64744,3.21154,3,-14008,24507,1754.86,1.39795e+006,1397.95,
1.36196,3.31902,3,-14008,24507,1754.9,1.39798e+006,1397.98,
0.794872,3.79487,3,-14008,24507,1754.93,1.398e+006,1398,
0.138365,4.30818,4,-14008,24507,1754.96,1.39802e+006,1398.02,
-0.78481,4.63924,4,-14008,24506,1755,1.39805e+006,1398.05,
-1.09615,3.92308,4,-14008,24506,1755.03,1.39807e+006,1398.07,
-1.51592,3.50955,3,-14007,24505,1755.06,1.39809e+006,1398.09,
-1.68153,3.12739,3,-14006,24505,1755.1,1.39812e+006,1398.12,
-1.27564,2.91026,3,-14005,24504,1755.13,1.39815e+006,1398.15,
-0.75,2.28205,2,-14004,24504,1755.18,1.39818e+006,1398.18,
-0.398693,2.94771,2,-14004,24504,1755.2,1.3982e+006,1398.2,
-0.413333,3.22,3,-14004,24504,1755.23,1.39822e+006,1398.22,
-0.603896,3.5,3,-14004,24504,1755.26,1.39824e+006,1398.24,
-0.702532,2.52532,2,-14004,24504,1755.3,1.39826e+006,1398.26,
-0.68,0.786667,1,-14003,24504,1755.33,1.39829e+006,1398.29,
-0.441558,-0.00649351,0,-14003,24504,1755.36,1.39831e+006,1398.31,
-0.232394,-0.873239,0,-14003,24504,1755.4,1.39835e+006,1398.35,
-0.0915493,-1.42254,1,-14003,24504,1755.44,1.39837e+006,1398.37,
0.239726,-1.4589,1,-14003,24504,1755.47,1.3984e+006,1398.4,
0.25,-1.75,1,-14003,24504,1755.5,1.39843e+006,1398.43,
-0.0774648,-1.64085,1,-14003,24504,1755.53,1.39845e+006,1398.45,
-0.462585,-0.972789,1,-14003,24504,1755.57,1.39848e+006,1398.48,
-0.815789,-0.539474,0,-14003,24504,1755.6,1.39851e+006,1398.51,
-0.912752,-0.503356,1,-14003,24504,1755.63,1.39853e+006,1398.53,
-0.993464,-0.235294,1,-14003,24504,1755.66,1.39856e+006,1398.56,
-1.2,0.206452,1,-14003,24504,1755.69,1.39859e+006,1398.59,
-1.47368,0.111842,1,-14003,24504,1755.74,1.39863e+006,1398.63,
-2.125,1.05,2,-14001,24504,1755.77,1.39866e+006,1398.66,
-2.3375,1.675,2,-14000,24504,1755.81,1.39869e+006,1398.69,
-2.42236,2.04969,3,-14000,24504,1755.85,1.39871e+006,1398.71,
-2.5283,1.9434,3,-14000,24504,1755.88,1.39874e+006,1398.74,
-2.62893,1.91195,3,-13999,24504,1755.91,1.39877e+006,1398.77,
-2.6875,2.23125,3,-13997,24504,1755.94,1.39879e+006,1398.79,
-2.91875,2.85625,4,-13995,24502,1755.97,1.39882e+006,1398.82,
-3.01875,3.3125,4,-13995,24502,1756,1.39885e+006,1398.85,
-3.20253,3.62658,4,-13994,24502,1756.03,1.39887e+006,1398.87,
-3.25625,4.1,5,-13992,24501,1756.08,1.39891e+006,1398.91,
-3.07362,4.13497,5,-13991,24500,1756.11,1.39894e+006,1398.94,
-2.6646,4.13665,4,-13989,24497,1756.15,1.39896e+006,1398.96,
-2.69182,4.2956,5,-13988,24496,1756.19,1.39899e+006,1398.99,
-2.80892,4.43949,5,-13988,24495,1756.22,1.39902e+006,1399.02,
-2.9172,4.55414,5,-13988,24495,1756.25,1.39904e+006,1399.04,
-3.16774,4.64516,5,-13987,24493,1756.28,1.39907e+006,1399.07,
-3.72152,5.18987,6,-13986,24492,1756.32,1.3991e+006,1399.1,
-4.16561,5.36943,6,-13984,24488,1756.36,1.39913e+006,1399.13,
-4.37908,5.81699,7,-13981,24483,1756.4,1.39915e+006,1399.15,
-4.67089,6.29114,7,-13980,24481,1756.44,1.39918e+006,1399.18,
-4.92308,6.01923,7,-13979,24476,1756.47,1.39921e+006,1399.21,
-5.54375,6.15,8,-13977,24472,1756.5,1.39923e+006,1399.23,
-6.07143,6.75974,9,-13974,24467,1756.54,1.39926e+006,1399.26,
-5.81169,6.59091,8,-13973,24466,1756.58,1.39929e+006,1399.29,
-5.3625,6.9875,8,-13968,24459,1756.61,1.39932e+006,1399.32,
-4.55758,6.92121,8,-13966,24454,1756.64,1.39934e+006,1399.34,
-4.32927,6.64024,7,-13963,24449,1756.69,1.39937e+006,1399.37,
-4.40373,6.25466,7,-13961,24446,1756.72,1.3994e+006,1399.4,
-4.19497,6.28931,7,-13958,24441,1756.75,1.39942e+006,1399.42,
-4.58491,6.26415,7,-13955,24437,1756.78,1.39945e+006,1399.45,
-4.99379,6.60248,8,-13953,24432,1756.81,1.39948e+006,1399.48,
-4.95679,6.75926,8,-13952,24430,1756.85,1.3995e+006,1399.5,
-4.8642,6.59877,8,-13950,24427,1756.88,1.39953e+006,1399.53,
-4.55625,6.5125,7,-13948,24423,1756.91,1.39956e+006,1399.56,
-4.4908,7.0184,8,-13944,24418,1756.94,1.39958e+006,1399.58,
-4.76829,7.96951,9,-13941,24411,1756.97,1.39961e+006,1399.61,
-4.83537,8.95732,10,-13939,24407,1757.02,1.39964e+006,1399.64,
-5.25786,9.60377,10,-13938,24402,1757.04,1.39966e+006,1399.66,
-5.70064,10.3758,11,-13936,24395,1757.08,1.39969e+006,1399.69,
-5.89744,10.1026,11,-13933,24384,1757.11,1.39972e+006,1399.72,
-5.63462,9.8141,11,-13932,24377,1757.15,1.39974e+006,1399.74,
-6.38272,9.85185,11,-13926,24368,1757.19,1.39977e+006,1399.77,
-6.82166,10.2038,12,-13920,24363,1757.21,1.39979e+006,1399.79,
-7.2125,11.0687,13,-13915,24355,1757.25,1.39982e+006,1399.82,
-7.68987,11.8354,14,-13905,24345,1757.28,1.39984e+006,1399.84,
-8.39355,13.2065,15,-13898,24335,1757.31,1.39987e+006,1399.87,
-8.45513,14.8269,17,-13889,24324,1757.34,1.39989e+006,1399.89,
-9.48077,16.5513,19,-13880,24312,1757.37,1.39992e+006,1399.92,
-10.9803,18.3684,21,-13862,24285,1757.42,1.39996e+006,1399.96,
-11.8854,19.3885,22,-13855,24269,1757.45,1.39998e+006,1399.98,
-12.4076,21.1274,24,-13844,24252,1757.48,1.40001e+006,1400.01,
-12.6688,20.8312,24,-13818,24205,1757.51,1.40003e+006,1400.03,
-12.6188,20.8187,24,-13800,24176,1757.55,1.40006e+006,1400.06,
-11.8476,19.6463,22,-13781,24146,1757.58,1.40009e+006,1400.09,
-11.2075,19.9245,22,-13770,24120,1757.61,1.40012e+006,1400.12,
-9.85333,16.6467,19,-13761,24102,1757.65,1.40014e+006,1400.14,
-7.88535,12.6178,14,-13753,24088,1757.68,1.40017e+006,1400.17,
-6.1465,9.09554,10,-13742,24077,1757.72,1.40019e+006,1400.19,
-4.75,6.26923,7,-13734,24069,1757.75,1.40023e+006,1400.23,
-3.48734,4.39873,5,-13734,24067,1757.8,1.40025e+006,1400.25,
-2.88158,4.05921,4,-13732,24067,1757.83,1.40028e+006,1400.28,
-3.20513,4.58974,5,-13730,24066,1757.86,1.40031e+006,1400.31,
-3.84277,5.36478,6,-13730,24066,1757.89,1.40033e+006,1400.33,
-4.92357,6.42038,8,-13728,24064,1757.92,1.40036e+006,1400.36,
-6.91447,7.29605,10,-13727,24061,1757.95,1.40039e+006,1400.39,
-8.67097,8.96774,12,-13722,24053,1757.98,1.40041e+006,1400.41,
-9.79375,10.3313,14,-13713,24047,1758.01,1.40044e+006,1400.44,
-10.7407,11.3519,15,-13708,24041,1758.05,1.40047e+006,1400.47,
-11.2848,11.5127,16,-13700,24031,1758.09,1.40049e+006,1400.49,
-12.3974,11.1282,16,-13691,24021,1758.12,1.40052e+006,1400.52,
-12.3097,10,15,-13679,24009,1758.16,1.40055e+006,1400.55,
-11.5796,8.61783,14,-13670,23999,1758.19,1.40057e+006,1400.57,
-11,6.66667,12,-13662,23993,1758.22,1.4006e+006,1400.6,
-11.0189,5.75472,12,-13651,23988,1758.26,1.40062e+006,1400.62,
-10.0125,4.76875,11,-13640,23985,1758.29,1.40064e+006,1400.64,
-9.59615,3.62179,10,-13631,23982,1758.32,1.40066e+006,1400.66,
-9.03822,2.79618,9,-13625,23976,1758.35,1.40069e+006,1400.69,
-8.30822,1.08904,8,-13619,23975,1758.39,1.40071e+006,1400.71,
-6.29452,-1.5,6,-13611,23973,1758.43,1.40074e+006,1400.74,
-4.61806,-2.47917,5,-13604,23973,1758.47,1.40077e+006,1400.77,
-3.48951,-2.46154,4,-13600,23974,1758.5,1.4008e+006,1400.8,
-2.91034,-2.10345,3,-13598,23976,1758.53,1.40082e+006,1400.82,
-2.55172,-2.03448,3,-13597,23978,1758.56,1.40085e+006,1400.85,
-2.79085,-1.91503,3,-13595,23980,1758.59,1.40087e+006,1400.87,
-3.06122,-1.61224,3,-13595,23980,1758.62,1.4009e+006,1400.9,
-3.35762,-1.40397,3,-13594,23981,1758.65,1.40092e+006,1400.92,
-4.17532,-1.05195,4,-13593,23983,1758.68,1.40095e+006,1400.95,
-5.26923,-0.929487,5,-13593,23983,1758.71,1.40097e+006,1400.97,
-6.06289,-0.698113,6,-13591,23984,1758.76,1.40101e+006,1401.01,
-6.90798,-0.0368098,6,-13587,23984,1758.8,1.40104e+006,1401.04,
-7.15758,0.563636,7,-13583,23984,1758.83,1.40107e+006,1401.07,
-7.74096,1.01807,7,-13580,23984,1758.86,1.4011e+006,1401.1,
-8.075,1.38125,8,-13576,23982,1758.9,1.40113e+006,1401.13,
-7.74691,1.11728,7,-13567,23981,1758.94,1.40116e+006,1401.16,
-7.18634,1.07453,7,-13562,23980,1758.97,1.40118e+006,1401.18,
-6.5,1.17284,6,-13557,23979,1759,1.40121e+006,1401.21,
-5.775,1.18125,5,-13552,23977,1759.03,1.40124e+006,1401.24,
-5.6242,1.44586,5,-13549,23976,1759.06,1.40126e+006,1401.26,
-5.5625,1.51875,5,-13548,23976,1759.1,1.4013e+006,1401.3,
-6.06211,1.65839,6,-13547,23976,1759.14,1.40132e+006,1401.32,
-6.75472,1.7044,6,-13543,23975,1759.17,1.40135e+006,1401.35,
-7.25478,2.02548,7,-13535,23974,1759.2,1.40138e+006,1401.38,
-6.99363,2.23567,7,-13529,23970,1759.23,1.40141e+006,1401.41,
-6.2375,2.3375,6,-13527,23970,1759.26,1.40143e+006,1401.43,
-6.10625,2.5125,6,-13524,23969,1759.3,1.40146e+006,1401.46,
-6.40506,2.71519,6,-13519,23969,1759.33,1.40149e+006,1401.49,
-6.64557,3.01899,7,-13516,23967,1759.36,1.40151e+006,1401.51,
-6.66875,3.60625,7,-13511,23967,1759.39,1.40154e+006,1401.54,
-7.96226,4.53459,9,-13505,23966,1759.43,1.40158e+006,1401.58,
-8.82927,5.15854,10,-13497,23964,1759.47,1.40161e+006,1401.61,
-8.57962,5.87261,10,-13489,23957,1759.51,1.40164e+006,1401.64,
-8.525,6.6625,10,-13481,23954,1759.55,1.40167e+006,1401.67,
-8.63125,7.3125,11,-13473,23950,1759.59,1.4017e+006,1401.7,
-8.56522,7.54037,11,-13467,23944,1759.62,1.40172e+006,1401.72,
-7.91026,7.50641,10,-13460,23939,1759.65,1.40175e+006,1401.75,
-7.94231,7.0641,10,-13454,23935,1759.68,1.40178e+006,1401.78,
-7.51572,6.53459,9,-13449,23929,1759.72,1.40181e+006,1401.81,
-7.58861,6.47468,9,-13445,23926,1759.75,1.40183e+006,1401.83,
-7.94231,6.25,10,-13439,23921,1759.79,1.40186e+006,1401.86,
-8.52795,6.31677,10,-13433,23916,1759.83,1.40189e+006,1401.89,
-8.55215,6.04908,10,-13429,23909,1759.86,1.40191e+006,1401.91,
-9.525,6.84375,11,-13422,23906,1759.89,1.40194e+006,1401.94,
-10.538,6.18987,12,-13416,23904,1759.92,1.40197e+006,1401.97,
-11.8101,5.91139,13,-13409,23901,1759.95,1.402e+006,1402,
-13.1739,6.54037,14,-13398,23896,1759.98,1.40202e+006,1402.02,
-12.6104,6.86364,14,-13384,23890,1760.01,1.40205e+006,1402.05,
-13.5,6.58442,15,-13362,23882,1760.06,1.40208e+006,1402.08,
-13.5949,5.74051,14,-13348,23879,1760.09,1.40211e+006,1402.11,
-13.8442,4.29221,14,-13326,23874,1760.12,1.40213e+006,1402.13,
-12.3913,3.37888,12,-13304,23866,1760.15,1.40216e+006,1402.16,
-12.4908,3.06135,12,-13291,23864,1760.2,1.40219e+006,1402.19,
-12.2185,1.93377,12,-13276,23861,1760.23,1.40222e+006,1402.22,
-10.4129,0.541935,10,-13262,23858,1760.26,1.40224e+006,1402.24,
-8.73248,-0.286624,8,-13252,23853,1760.29,1.40227e+006,1402.27,
-7.9125,-0.7875,7,-13246,23853,1760.33,1.4023e+006,1402.3,
-6.70064,-1.48408,6,-13239,23850,1760.36,1.40232e+006,1402.32,
-5.89308,-2.38994,6,-13232,23851,1760.39,1.40235e+006,1402.35,
-6.12048,-3.56024,7,-13227,23852,1760.42,1.40238e+006,1402.38,
-7.01852,-4.11111,8,-13222,23852,1760.45,1.40241e+006,1402.41,
-8.85535,-4.39623,9,-13216,23852,1760.48,1.40243e+006,1402.43,
-10.3168,-5.80124,11,-13211,23852,1760.53,1.40246e+006,1402.46,
-11.7233,-6.44654,13,-13202,23853,1760.56,1.40249e+006,1402.49,
-12.311,-6.4939,13,-13191,23858,1760.59,1.40251e+006,1402.51,
-11.8834,-6.27607,13,-13178,23861,1760.62,1.40254e+006,1402.54,
-13.103,-6.52727,14,-13167,23865,1760.65,1.40257e+006,1402.57,
-13.2312,-6.9,14,-13151,23870,1760.68,1.40259e+006,1402.59,
-13.1013,-7.79114,15,-13133,23871,1760.71,1.40262e+006,1402.62,
-14.1975,-7.96914,16,-13116,23876,1760.74,1.40265e+006,1402.65,
-14.3899,-8.53459,16,-13097,23884,1760.78,1.40268e+006,1402.68,
-14.3333,-8.40123,16,-13083,23889,1760.82,1.40271e+006,1402.71,
-14.5309,-8.28395,16,-13069,23895,1760.85,1.40273e+006,1402.73,
-15.5938,-9.15625,18,-13049,23902,1760.89,1.40276e+006,1402.76,
-16.6563,-9.55625,19,-13032,23909,1760.93,1.40278e+006,1402.78,
-16.129,-8.98065,18,-13014,23915,1760.95,1.40281e+006,1402.81,
-14.7308,-9.23077,17,-12998,23922,1760.99,1.40283e+006,1402.83,
-12.6855,-8.84906,15,-12983,23928,1761.02,1.40285e+006,1402.85,
-10.8323,-8.61491,13,-12970,23933,1761.05,1.40287e+006,1402.87,
-9.4625,-8.9,12,-12961,23939,1761.08,1.4029e+006,1402.9,
-7.8366,-8.18301,11,-12953,23945,1761.11,1.40292e+006,1402.92,
-6.03247,-7.24675,9,-12948,23953,1761.15,1.40294e+006,1402.94,
-5.30189,-7.45912,9,-12946,23958,1761.18,1.40297e+006,1402.97,
-5.37037,-7.68519,9,-12944,23963,1761.21,1.403e+006,1403,
-6.17532,-8.17532,10,-12940,23970,1761.24,1.40302e+006,1403.02,
-6.81529,-7.86624,10,-12938,23977,1761.27,1.40304e+006,1403.04,
-7.96078,-6.66667,10,-12934,23985,1761.3,1.40307e+006,1403.07,
-9.61392,-6.13924,11,-12929,23991,1761.34,1.40309e+006,1403.09,
-11.1203,-5.74051,12,-12924,23999,1761.37,1.40312e+006,1403.12,
-12.8375,-6.5125,14,-12913,24006,1761.4,1.40315e+006,1403.15,
-13.7089,-7.37342,15,-12892,24019,1761.45,1.40319e+006,1403.19,
-13.6013,-6.3481,15,-12882,24024,1761.49,1.40322e+006,1403.22,
-14.1742,-5.14839,15,-12867,24035,1761.53,1.40325e+006,1403.25,
-14.7654,-4.80247,15,-12855,24040,1761.56,1.40328e+006,1403.28,
-14.2531,-4.58642,14,-12836,24051,1761.6,1.4033e+006,1403.3,
-14.6101,-4.54088,15,-12818,24053,1761.64,1.40333e+006,1403.33,
-14.2468,-4.31646,14,-12795,24057,1761.68,1.40336e+006,1403.36,
-10.707,-4.57325,11,-12773,24059,1761.71,1.40339e+006,1403.39,
-8.09524,-4.9932,9,-12760,24064,1761.75,1.40341e+006,1403.41,
-4.98621,-5.77931,7,-12753,24067,1761.79,1.40344e+006,1403.44,
-3.64557,-5.81013,6,-12748,24072,1761.82,1.40347e+006,1403.47,
-3.40909,-5.03247,6,-12747,24077,1761.85,1.40349e+006,1403.49,
-2.13514,-3.2027,3,-12746,24081,1761.89,1.40352e+006,1403.52,
-1.43151,-2.13014,2,-12743,24084,1761.92,1.40355e+006,1403.55,
-1.39568,-1.80576,2,-12743,24085,1761.95,1.40358e+006,1403.58,
-0.134752,-0.858156,0,-12742,24086,1761.99,1.4036e+006,1403.6,
-0.267606,-0.985915,1,-12742,24086,1762.02,1.40363e+006,1403.63,
-0.710345,-1.0069,1,-12742,24086,1762.06,1.40366e+006,1403.66,
-0.913907,-1.21854,1,-12742,24086,1762.09,1.40369e+006,1403.69,
-1.21854,-1.4106,1,-12742,24086,1762.12,1.40372e+006,1403.72,
-1.52597,-1.88961,2,-12743,24087,1762.16,1.40374e+006,1403.74,
-2.07692,-2.34615,3,-12743,24087,1762.19,1.40377e+006,1403.77,
-2.52288,-2.6732,3,-12743,24087,1762.23,1.4038e+006,1403.8,
-3.59873,-3.40127,4,-12743,24087,1762.26,1.40382e+006,1403.82,
-5.13548,-5.29677,7,-12743,24088,1762.29,1.40385e+006,1403.85,
-6.16667,-6.12821,8,-12743,24089,1762.32,1.40388e+006,1403.88,
-7.21739,-7.04348,10,-12741,24093,1762.35,1.4039e+006,1403.9,
-7.9875,-7.73125,11,-12737,24097,1762.38,1.40393e+006,1403.93,
-8.40881,-7.78616,11,-12729,24108,1762.42,1.40396e+006,1403.96,
